Date,Open,High,Low,Close,adjusted_close,Volume
2014-03-23 23:00:00+00:00,1.3838,1.3847,1.3748,1.3824,1.3824,75946
2014-03-24 23:00:00+00:00,1.3824,1.3827,1.3775,1.3782,1.3782,59910
2014-03-25 23:00:00+00:00,1.3782,1.3796,1.3728,1.3739,1.3739,68272
2014-03-26 23:00:00+00:00,1.3739,1.3773,1.3703,1.3752,1.3752,65344
2014-03-27 23:00:00+00:00,1.3742,1.3771,1.3709,1.3741,1.3741,476
2014-03-29 23:00:00+00:00,1.3762,1.3808,1.3716,1.3768,1.3768,58309
2014-03-30 22:00:00+00:00,1.377,1.3815,1.3769,1.3791,1.3791,51878
2014-03-31 22:00:00+00:00,1.3791,1.382,1.3753,1.3767,1.3767,49611
2014-04-01 22:00:00+00:00,1.3766,1.3805,1.3698,1.3719,1.3719,85399
2014-04-02 22:00:00+00:00,1.3719,1.3731,1.3672,1.3702,1.3702,76502
2014-04-03 22:00:00+00:00,1.3721,1.373,1.3676,1.3724,1.3724,411
2014-04-05 22:00:00+00:00,1.3696,1.3748,1.369,1.374,1.374,46057
2014-04-06 22:00:00+00:00,1.374,1.3811,1.3737,1.3796,1.3796,57567
2014-04-07 22:00:00+00:00,1.3795,1.3861,1.3779,1.3853,1.3853,63404
2014-04-08 22:00:00+00:00,1.3852,1.3899,1.3835,1.3885,1.3885,61309
2014-04-09 22:00:00+00:00,1.3885,1.3905,1.3863,1.3883,1.3883,53004
2014-04-10 22:00:00+00:00,1.3889,1.3906,1.3866,1.3886,1.3886,311
2014-04-12 22:00:00+00:00,1.3841,1.3863,1.3808,1.3818,1.3818,59637
2014-04-13 22:00:00+00:00,1.3818,1.3833,1.3789,1.3812,1.3812,56994
2014-04-14 22:00:00+00:00,1.3813,1.3851,1.3803,1.3814,1.3814,53232
2014-04-15 22:00:00+00:00,1.3814,1.3864,1.381,1.3813,1.3813,48194
2014-04-16 22:00:00+00:00,1.3812,1.3822,1.38,1.3804,1.3804,12713
2014-04-17 22:00:00+00:00,1.3812,1.3823,1.381,1.3812,1.3812,117
2014-04-19 22:00:00+00:00,1.381,1.383,1.3787,1.3792,1.3792,22394
2014-04-20 22:00:00+00:00,1.3791,1.3824,1.3785,1.3803,1.3803,42310
2014-04-21 22:00:00+00:00,1.3804,1.3854,1.3798,1.3816,1.3816,55813
2014-04-22 22:00:00+00:00,1.3816,1.3842,1.3791,1.3829,1.3829,52938
2014-04-23 22:00:00+00:00,1.383,1.3848,1.3826,1.383,1.383,36146
2014-04-24 22:00:00+00:00,1.3831,1.3849,1.3829,1.3832,1.3832,166
2014-04-26 22:00:00+00:00,1.3844,1.3879,1.3814,1.385,1.385,49848
2014-04-27 22:00:00+00:00,1.3852,1.3879,1.3805,1.3812,1.3812,44003
2014-04-28 22:00:00+00:00,1.3811,1.3876,1.3767,1.3867,1.3867,64589
2014-04-29 22:00:00+00:00,1.3866,1.3889,1.3861,1.3869,1.3869,24406
2014-04-30 22:00:00+00:00,1.3868,1.3881,1.3809,1.3869,1.3869,50869
2014-05-01 22:00:00+00:00,1.3871,1.3871,1.3814,1.3871,1.3871,434
2014-05-03 22:00:00+00:00,1.3882,1.3886,1.3864,1.3874,1.3874,25327
2014-05-04 22:00:00+00:00,1.3875,1.3951,1.3872,1.3927,1.3927,43598
2014-05-05 22:00:00+00:00,1.3928,1.3938,1.391,1.391,1.391,42413
2014-05-06 22:00:00+00:00,1.391,1.3993,1.3832,1.384,1.384,86319
2014-05-07 22:00:00+00:00,1.3839,1.3844,1.3744,1.3757,1.3757,50382
2014-05-08 22:00:00+00:00,1.3844,1.3845,1.3755,1.3844,1.3844,667
2014-05-10 22:00:00+00:00,1.3752,1.3775,1.3745,1.3756,1.3756,32018
2014-05-11 22:00:00+00:00,1.3757,1.3771,1.3688,1.3702,1.3702,61488
2014-05-12 22:00:00+00:00,1.3702,1.3731,1.3698,1.3713,1.3713,46461
2014-05-13 22:00:00+00:00,1.3714,1.3732,1.3647,1.3708,1.3708,69927
2014-05-14 22:00:00+00:00,1.3709,1.3726,1.3685,1.3693,1.3693,40059
2014-05-15 22:00:00+00:00,1.3717,1.3728,1.3686,1.3717,1.3717,325
2014-05-17 22:00:00+00:00,1.3692,1.3734,1.369,1.3707,1.3707,39344
2014-05-18 22:00:00+00:00,1.3706,1.3713,1.3677,1.37,1.37,36513
2014-05-19 22:00:00+00:00,1.3699,1.3723,1.3631,1.3685,1.3685,47573
2014-05-20 22:00:00+00:00,1.3683,1.3687,1.3645,1.3654,1.3654,45492
2014-05-21 22:00:00+00:00,1.3652,1.3658,1.3615,1.3624,1.3624,44238
2014-05-22 22:00:00+00:00,1.3655,1.3655,1.3616,1.3655,1.3655,304
2014-05-24 22:00:00+00:00,1.3617,1.3654,1.3608,1.3644,1.3644,24738
2014-05-25 22:00:00+00:00,1.3644,1.3668,1.3612,1.3633,1.3633,41231
2014-05-26 22:00:00+00:00,1.3633,1.3637,1.3588,1.3589,1.3589,42221
2014-05-27 22:00:00+00:00,1.359,1.3625,1.3585,1.36,1.36,40945
2014-05-28 22:00:00+00:00,1.3601,1.365,1.3598,1.3629,1.3629,43139
2014-05-29 22:00:00+00:00,1.3603,1.3651,1.3599,1.3605,1.3605,397
2014-05-31 22:00:00+00:00,1.3635,1.3636,1.3587,1.3595,1.3595,45328
2014-06-01 22:00:00+00:00,1.3595,1.3647,1.3583,1.3626,1.3626,44396
2014-06-02 22:00:00+00:00,1.3626,1.3638,1.3596,1.3598,1.3598,47554
2014-06-03 22:00:00+00:00,1.3598,1.367,1.3502,1.366,1.366,102330
2014-06-04 22:00:00+00:00,1.3662,1.3677,1.362,1.3639,1.3639,62504
2014-06-05 22:00:00+00:00,1.3661,1.3676,1.3622,1.3662,1.3662,414
2014-06-07 22:00:00+00:00,1.3642,1.3668,1.3582,1.3593,1.3593,38491
2014-06-08 22:00:00+00:00,1.3591,1.3602,1.3533,1.3546,1.3546,46651
2014-06-09 22:00:00+00:00,1.3544,1.3557,1.3521,1.353,1.353,44251
2014-06-10 22:00:00+00:00,1.353,1.3572,1.3512,1.3549,1.3549,54293
2014-06-11 22:00:00+00:00,1.3551,1.3578,1.3521,1.3538,1.3538,46799
2014-06-12 22:00:00+00:00,1.3551,1.3581,1.3524,1.3555,1.3555,442
2014-06-14 22:00:00+00:00,1.3538,1.3579,1.3513,1.3573,1.3573,38668
2014-06-15 22:00:00+00:00,1.3571,1.3587,1.3536,1.3545,1.3545,35285
2014-06-16 22:00:00+00:00,1.3544,1.3598,1.3541,1.3594,1.3594,51190
2014-06-17 22:00:00+00:00,1.359,1.3643,1.3584,1.3607,1.3607,40025
2014-06-18 22:00:00+00:00,1.3605,1.3633,1.3564,1.3598,1.3598,31675
2014-06-19 22:00:00+00:00,1.3608,1.3634,1.3565,1.3611,1.3611,523
2014-06-21 22:00:00+00:00,1.3587,1.3613,1.3573,1.3603,1.3603,30804
2014-06-22 22:00:00+00:00,1.3603,1.3627,1.3583,1.3604,1.3604,37369
2014-06-23 22:00:00+00:00,1.3605,1.365,1.36,1.3627,1.3627,34443
2014-06-24 22:00:00+00:00,1.3628,1.3641,1.3575,1.3609,1.3609,45256
2014-06-25 22:00:00+00:00,1.3609,1.365,1.3607,1.3645,1.3645,32071
2014-06-26 22:00:00+00:00,1.3612,1.364,1.361,1.3613,1.3613,234
2014-06-28 22:00:00+00:00,1.3641,1.3697,1.3639,1.3691,1.3691,35260
2014-06-29 22:00:00+00:00,1.3691,1.37,1.3675,1.3677,1.3677,33538
2014-06-30 22:00:00+00:00,1.3678,1.3682,1.3634,1.3657,1.3657,31204
2014-07-01 22:00:00+00:00,1.3656,1.3664,1.3596,1.3608,1.3608,47100
2014-07-02 22:00:00+00:00,1.3608,1.3611,1.3585,1.3592,1.3592,19595
2014-07-03 22:00:00+00:00,1.3609,1.3613,1.3586,1.361,1.361,216
2014-07-05 22:00:00+00:00,1.3593,1.3609,1.3575,1.3603,1.3603,24361
2014-07-06 22:00:00+00:00,1.3604,1.3617,1.3588,1.361,1.361,25019
2014-07-07 22:00:00+00:00,1.3608,1.3648,1.3602,1.3639,1.3639,33381
2014-07-08 22:00:00+00:00,1.3639,1.365,1.3589,1.3607,1.3607,35028
2014-07-09 22:00:00+00:00,1.3607,1.3624,1.3591,1.3602,1.3602,27704
2014-07-10 22:00:00+00:00,1.3606,1.3625,1.3594,1.3605,1.3605,248
2014-07-12 22:00:00+00:00,1.3598,1.364,1.3594,1.3617,1.3617,25024
2014-07-13 22:00:00+00:00,1.3618,1.3628,1.3562,1.3566,1.3566,43011
2014-07-14 22:00:00+00:00,1.3566,1.3572,1.3521,1.3524,1.3524,31536
2014-07-15 22:00:00+00:00,1.3524,1.3539,1.3515,1.3524,1.3524,33416
2014-07-16 22:00:00+00:00,1.3523,1.3536,1.349,1.352,1.352,37707
2014-07-17 22:00:00+00:00,1.3518,1.3536,1.3493,1.3519,1.3519,342
2014-07-19 22:00:00+00:00,1.3527,1.3549,1.3513,1.3522,1.3522,26021
2014-07-20 22:00:00+00:00,1.3521,1.3529,1.3458,1.3463,1.3463,39590
2014-07-21 22:00:00+00:00,1.3464,1.3474,1.3454,1.3461,1.3461,27457
2014-07-22 22:00:00+00:00,1.3461,1.3485,1.3437,1.3461,1.3461,35990
2014-07-23 22:00:00+00:00,1.3462,1.3475,1.3421,1.3428,1.3428,34295
2014-07-24 22:00:00+00:00,1.3466,1.3477,1.3429,1.3465,1.3465,376
2014-07-26 22:00:00+00:00,1.3429,1.3443,1.3424,1.3437,1.3437,21639
2014-07-27 22:00:00+00:00,1.3435,1.3444,1.3404,1.3407,1.3407,29681
2014-07-28 22:00:00+00:00,1.3407,1.3415,1.3367,1.3395,1.3395,43490
2014-07-29 22:00:00+00:00,1.3395,1.34,1.3371,1.3389,1.3389,32056
2014-07-30 22:00:00+00:00,1.3387,1.3445,1.3378,1.3429,1.3429,43956
2014-07-31 22:00:00+00:00,1.339,1.3446,1.338,1.339,1.339,513
2014-08-02 22:00:00+00:00,1.3429,1.3431,1.3409,1.342,1.342,18898
2014-08-03 22:00:00+00:00,1.3421,1.3424,1.3358,1.3375,1.3375,30347
2014-08-04 22:00:00+00:00,1.3376,1.3386,1.3333,1.3381,1.3381,40423
2014-08-05 22:00:00+00:00,1.3381,1.3393,1.3337,1.3361,1.3361,45197
2014-08-06 22:00:00+00:00,1.3361,1.3432,1.3343,1.341,1.341,42093
2014-08-07 22:00:00+00:00,1.336,1.343,1.3345,1.3358,1.3358,652
2014-08-09 22:00:00+00:00,1.3407,1.341,1.338,1.3383,1.3383,22489
2014-08-10 22:00:00+00:00,1.338,1.3386,1.3336,1.3367,1.3367,27776
2014-08-11 22:00:00+00:00,1.3365,1.3415,1.3342,1.3363,1.3363,34469
2014-08-12 22:00:00+00:00,1.3364,1.3407,1.3347,1.3363,1.3363,34507
2014-08-13 22:00:00+00:00,1.3362,1.3412,1.3358,1.3396,1.3396,39451
2014-08-14 22:00:00+00:00,1.3364,1.341,1.3359,1.3364,1.3364,396
2014-08-16 22:00:00+00:00,1.339,1.3399,1.3352,1.3362,1.3362,7192
2014-08-17 22:00:00+00:00,1.3363,1.3363,1.3313,1.3319,1.3319,10579
2014-08-18 22:00:00+00:00,1.3321,1.3324,1.3255,1.3258,1.3258,13138
2014-08-19 22:00:00+00:00,1.3259,1.3288,1.3241,1.3279,1.3279,10286
2014-08-20 22:00:00+00:00,1.328,1.3296,1.322,1.324,1.324,16232
2014-08-21 22:00:00+00:00,1.328,1.3299,1.3225,1.3279,1.3279,576
2014-08-23 22:00:00+00:00,1.3193,1.321,1.3183,1.319,1.319,9141
2014-08-24 22:00:00+00:00,1.3191,1.3214,1.3164,1.3166,1.3166,10582
2014-08-25 22:00:00+00:00,1.3167,1.3209,1.3152,1.3191,1.3191,12135
2014-08-26 22:00:00+00:00,1.3192,1.322,1.3159,1.318,1.318,13417
2014-08-27 22:00:00+00:00,1.3179,1.3196,1.313,1.3131,1.3131,12134
2014-08-28 22:00:00+00:00,1.3185,1.3197,1.3144,1.3185,1.3185,417
2014-08-30 22:00:00+00:00,1.3126,1.3145,1.3119,1.3127,1.3127,5341
2014-08-31 22:00:00+00:00,1.3128,1.3136,1.311,1.3132,1.3132,8651
2014-09-01 22:00:00+00:00,1.3133,1.316,1.3122,1.3148,1.3148,11576
2014-09-02 22:00:00+00:00,1.3149,1.3154,1.292,1.2941,1.2941,25806
2014-09-03 22:00:00+00:00,1.2944,1.2986,1.2921,1.2948,1.2948,16823
2014-09-04 22:00:00+00:00,1.293,1.2988,1.2927,1.2933,1.2933,493
2014-09-06 22:00:00+00:00,1.2954,1.2959,1.2881,1.2893,1.2893,12333
2014-09-07 22:00:00+00:00,1.2892,1.2957,1.2859,1.2937,1.2937,15435
2014-09-08 22:00:00+00:00,1.2938,1.2962,1.2883,1.2915,1.2915,18929
2014-09-09 22:00:00+00:00,1.2916,1.2951,1.2896,1.2923,1.2923,16635
2014-09-10 22:00:00+00:00,1.2918,1.2979,1.2908,1.2961,1.2961,17214
2014-09-11 22:00:00+00:00,1.2925,1.296,1.2913,1.2924,1.2924,382
2014-09-13 22:00:00+00:00,1.2971,1.2971,1.2908,1.2938,1.2938,11441
2014-09-14 22:00:00+00:00,1.294,1.2995,1.2922,1.2958,1.2958,16841
2014-09-15 22:00:00+00:00,1.2963,1.2981,1.2851,1.2863,1.2863,29786
2014-09-16 22:00:00+00:00,1.2864,1.293,1.2834,1.2921,1.2921,23080
2014-09-17 22:00:00+00:00,1.2922,1.2928,1.2827,1.2828,1.2828,22700
2014-09-18 22:00:00+00:00,1.2921,1.293,1.2832,1.292,1.292,774
2014-09-20 22:00:00+00:00,1.2832,1.2867,1.2816,1.2847,1.2847,14488
2014-09-21 22:00:00+00:00,1.2846,1.2901,1.2841,1.2845,1.2845,15724
2014-09-22 22:00:00+00:00,1.2846,1.2863,1.2774,1.2778,1.2778,16006
2014-09-23 22:00:00+00:00,1.2779,1.2783,1.2696,1.2749,1.2749,22813
2014-09-24 22:00:00+00:00,1.2748,1.276,1.2676,1.2682,1.2682,17660
2014-09-25 22:00:00+00:00,1.2757,1.2761,1.2682,1.2757,1.2757,639
2014-09-27 22:00:00+00:00,1.268,1.2714,1.2663,1.2683,1.2683,17276
2014-09-28 22:00:00+00:00,1.2685,1.2702,1.2571,1.2629,1.2629,25110
2014-09-29 22:00:00+00:00,1.2627,1.2639,1.2583,1.2622,1.2622,24406
2014-09-30 22:00:00+00:00,1.2617,1.2698,1.2613,1.2667,1.2667,39170
2014-10-01 22:00:00+00:00,1.2667,1.2674,1.25,1.2512,1.2512,25869
2014-10-02 22:00:00+00:00,1.267,1.2671,1.2502,1.2671,1.2671,1353
2014-10-04 22:00:00+00:00,1.2511,1.2674,1.2508,1.2653,1.2653,21001
2014-10-05 22:00:00+00:00,1.2653,1.2681,1.2583,1.2667,1.2667,34297
2014-10-06 22:00:00+00:00,1.2667,1.2749,1.2622,1.2733,1.2733,37139
2014-10-07 22:00:00+00:00,1.2734,1.2791,1.2663,1.2689,1.2689,39080
2014-10-08 22:00:00+00:00,1.2688,1.2715,1.2605,1.2628,1.2628,25490
2014-10-09 22:00:00+00:00,1.2689,1.2716,1.2611,1.2689,1.2689,849
2014-10-11 22:00:00+00:00,1.2629,1.2761,1.2619,1.2751,1.2751,23964
2014-10-12 22:00:00+00:00,1.2752,1.2767,1.2639,1.2656,1.2656,28436
2014-10-13 22:00:00+00:00,1.2658,1.2885,1.2624,1.2836,1.2836,64705
2014-10-14 22:00:00+00:00,1.2833,1.2844,1.2705,1.2807,1.2807,57657
2014-10-15 22:00:00+00:00,1.2807,1.2836,1.2743,1.2756,1.2756,27769
2014-10-16 22:00:00+00:00,1.2808,1.2835,1.2747,1.2804,1.2804,708
2014-10-18 22:00:00+00:00,1.2748,1.2816,1.2731,1.2798,1.2798,22170
2014-10-19 22:00:00+00:00,1.2799,1.284,1.2714,1.2714,1.2714,27468
2014-10-20 22:00:00+00:00,1.2715,1.2739,1.2637,1.2643,1.2643,25169
2014-10-21 22:00:00+00:00,1.2645,1.2676,1.2613,1.2644,1.2644,23891
2014-10-22 22:00:00+00:00,1.2646,1.2695,1.2634,1.2668,1.2668,19989
2014-10-23 22:00:00+00:00,1.2651,1.2695,1.2636,1.2654,1.2654,487
2014-10-25 22:00:00+00:00,1.2675,1.2723,1.2665,1.2696,1.2696,18908
2014-10-26 23:00:00+00:00,1.2699,1.2764,1.2684,1.2732,1.2732,21479
2014-10-27 23:00:00+00:00,1.2732,1.277,1.2629,1.263,1.263,25855
2014-10-28 23:00:00+00:00,1.2628,1.2639,1.2543,1.2611,1.2611,31530
2014-10-29 23:00:00+00:00,1.2611,1.2617,1.2485,1.2522,1.2522,42889
2014-10-30 23:00:00+00:00,1.261,1.2613,1.2491,1.2613,1.2613,988
2014-11-01 23:00:00+00:00,1.2504,1.2513,1.2433,1.248,1.248,46809
2014-11-02 23:00:00+00:00,1.2482,1.2577,1.2479,1.2545,1.2545,40140
2014-11-03 23:00:00+00:00,1.2541,1.2567,1.2456,1.2483,1.2483,45548
2014-11-04 23:00:00+00:00,1.2484,1.2533,1.2363,1.2374,1.2374,66217
2014-11-05 23:00:00+00:00,1.237,1.2469,1.2356,1.2453,1.2453,59004
2014-11-06 23:00:00+00:00,1.2382,1.2443,1.2364,1.238,1.238,655
2014-11-08 23:00:00+00:00,1.2469,1.2509,1.2418,1.242,1.242,33032
2014-11-09 23:00:00+00:00,1.2419,1.2499,1.2394,1.2472,1.2472,29898
2014-11-10 23:00:00+00:00,1.2472,1.2498,1.2418,1.2437,1.2437,56408
2014-11-11 23:00:00+00:00,1.2434,1.2491,1.2426,1.2474,1.2474,22309
2014-11-12 23:00:00+00:00,1.2475,1.2546,1.2397,1.2521,1.2521,33981
2014-11-13 23:00:00+00:00,1.2475,1.2493,1.24,1.2476,1.2476,767
2014-11-15 23:00:00+00:00,1.2528,1.2577,1.2445,1.2448,1.2448,24882
2014-11-16 23:00:00+00:00,1.2448,1.2545,1.2442,1.2532,1.2532,25252
2014-11-17 23:00:00+00:00,1.2533,1.2598,1.2512,1.2552,1.2552,30054
2014-11-18 23:00:00+00:00,1.2552,1.2575,1.2504,1.2537,1.2537,35023
2014-11-19 23:00:00+00:00,1.2539,1.2568,1.2374,1.2385,1.2385,35985
2014-11-20 23:00:00+00:00,1.2544,1.2567,1.2407,1.2545,1.2545,1295
2014-11-22 23:00:00+00:00,1.2362,1.2444,1.2358,1.2441,1.2441,22076
2014-11-23 23:00:00+00:00,1.2441,1.2487,1.2397,1.2474,1.2474,23609
2014-11-24 23:00:00+00:00,1.2474,1.2531,1.2443,1.2505,1.2505,24304
2014-11-25 23:00:00+00:00,1.2505,1.2523,1.2464,1.2466,1.2466,12741
2014-11-26 23:00:00+00:00,1.2466,1.2489,1.2426,1.2447,1.2447,21923
2014-11-27 23:00:00+00:00,1.2458,1.249,1.2431,1.2462,1.2462,487
2014-11-29 23:00:00+00:00,1.2462,1.2506,1.2419,1.2469,1.2469,29615
2014-11-30 23:00:00+00:00,1.2469,1.2476,1.2376,1.2382,1.2382,19237
2014-12-01 23:00:00+00:00,1.2381,1.239,1.23,1.231,1.231,26093
2014-12-02 23:00:00+00:00,1.2309,1.2456,1.2275,1.2379,1.2379,46030
2014-12-03 23:00:00+00:00,1.2378,1.2392,1.227,1.2283,1.2283,34188
2014-12-04 23:00:00+00:00,1.2386,1.2393,1.2275,1.2387,1.2387,967
2014-12-06 23:00:00+00:00,1.2287,1.2343,1.2247,1.2316,1.2316,23423
2014-12-07 23:00:00+00:00,1.2312,1.2447,1.2291,1.2372,1.2372,36739
2014-12-08 23:00:00+00:00,1.237,1.2448,1.2361,1.2448,1.2448,31986
2014-12-09 23:00:00+00:00,1.2448,1.2494,1.2369,1.2411,1.2411,41264
2014-12-10 23:00:00+00:00,1.2405,1.2485,1.2384,1.2458,1.2458,35218
2014-12-11 23:00:00+00:00,1.2391,1.2477,1.2387,1.2395,1.2395,744
2014-12-13 23:00:00+00:00,1.2471,1.2478,1.2414,1.2435,1.2435,34384
2014-12-14 23:00:00+00:00,1.2436,1.2569,1.2432,1.2509,1.2509,52597
2014-12-15 23:00:00+00:00,1.2509,1.2515,1.2319,1.2341,1.2341,56854
2014-12-16 23:00:00+00:00,1.2342,1.2352,1.2265,1.2285,1.2285,38039
2014-12-17 23:00:00+00:00,1.2285,1.2302,1.2219,1.2225,1.2225,26921
2014-12-18 23:00:00+00:00,1.2291,1.231,1.2255,1.229,1.229,467
2014-12-20 23:00:00+00:00,1.2221,1.2272,1.2216,1.2228,1.2228,14033
2014-12-21 23:00:00+00:00,1.2226,1.2245,1.2164,1.2169,1.2169,15682
2014-12-22 23:00:00+00:00,1.2171,1.2219,1.2168,1.2193,1.2193,12086
2014-12-23 23:00:00+00:00,1.2176,1.2221,1.2171,1.2175,1.2175,430
2014-12-24 23:00:00+00:00,1.2218,1.2225,1.2168,1.2178,1.2178,10682
2014-12-25 23:00:00+00:00,1.2211,1.2223,1.217,1.221,1.221,453
2014-12-27 23:00:00+00:00,1.2175,1.222,1.2142,1.215,1.215,17102
2014-12-28 23:00:00+00:00,1.2151,1.2187,1.2123,1.2154,1.2154,17673
2014-12-29 23:00:00+00:00,1.2154,1.2169,1.2097,1.21,1.21,10835
2014-12-30 23:00:00+00:00,1.2162,1.217,1.2105,1.2162,1.2162,548
2014-12-31 23:00:00+00:00,1.2101,1.2106,1.2,1.2001,1.2001,24034
2015-01-01 23:00:00+00:00,1.2089,1.209,1.2011,1.2089,1.2089,671
2015-01-03 23:00:00+00:00,1.1952,1.1976,1.1866,1.1931,1.1931,31915
2015-01-04 23:00:00+00:00,1.1932,1.1968,1.1884,1.1888,1.1888,31017
2015-01-05 23:00:00+00:00,1.1888,1.1896,1.1801,1.1837,1.1837,38526
2015-01-06 23:00:00+00:00,1.1836,1.1847,1.1754,1.179,1.179,25982
2015-01-07 23:00:00+00:00,1.1791,1.1845,1.1762,1.1838,1.1838,37088
2015-01-08 23:00:00+00:00,1.1794,1.1838,1.1768,1.1796,1.1796,611
2015-01-10 23:00:00+00:00,1.1844,1.187,1.1786,1.1832,1.1832,24938
2015-01-11 23:00:00+00:00,1.1831,1.1859,1.1752,1.177,1.177,29766
2015-01-12 23:00:00+00:00,1.1771,1.1846,1.1727,1.1787,1.1787,39917
2015-01-13 23:00:00+00:00,1.1786,1.1792,1.1565,1.1629,1.1629,123050
2015-01-14 23:00:00+00:00,1.1629,1.1648,1.1459,1.156,1.156,66357
2015-01-15 23:00:00+00:00,1.1639,1.165,1.1464,1.1637,1.1637,1613
2015-01-17 23:00:00+00:00,1.1549,1.1638,1.1549,1.1603,1.1603,27943
2015-01-18 23:00:00+00:00,1.1602,1.1614,1.154,1.1548,1.1548,26910
2015-01-19 23:00:00+00:00,1.1551,1.1679,1.1541,1.1608,1.1608,43207
2015-01-20 23:00:00+00:00,1.1609,1.1645,1.1315,1.1364,1.1364,73162
2015-01-21 23:00:00+00:00,1.1363,1.1372,1.1113,1.1204,1.1204,70664
2015-01-22 23:00:00+00:00,1.1347,1.1374,1.1122,1.1347,1.1347,2237
2015-01-24 23:00:00+00:00,1.1148,1.1295,1.1097,1.1235,1.1235,52118
2015-01-25 23:00:00+00:00,1.1234,1.1422,1.1223,1.1379,1.1379,53808
2015-01-26 23:00:00+00:00,1.1379,1.1382,1.1275,1.1285,1.1285,50553
2015-01-27 23:00:00+00:00,1.1286,1.1367,1.1261,1.1318,1.1318,42088
2015-01-28 23:00:00+00:00,1.1317,1.1363,1.1274,1.1278,1.1278,44803
2015-01-29 23:00:00+00:00,1.1337,1.1364,1.1286,1.1336,1.1336,706
2015-01-31 23:00:00+00:00,1.1307,1.1361,1.1292,1.1338,1.1338,35978
2015-02-01 23:00:00+00:00,1.1338,1.1533,1.1312,1.1476,1.1476,49540
2015-02-02 23:00:00+00:00,1.1474,1.1484,1.1314,1.1342,1.1342,43945
2015-02-03 23:00:00+00:00,1.1342,1.1498,1.1303,1.1475,1.1475,45717
2015-02-04 23:00:00+00:00,1.1475,1.1485,1.131,1.1312,1.1312,39103
2015-02-05 23:00:00+00:00,1.1471,1.1476,1.132,1.1472,1.1472,1379
2015-02-07 23:00:00+00:00,1.1293,1.1359,1.127,1.1322,1.1322,29989
2015-02-08 23:00:00+00:00,1.1323,1.1345,1.1272,1.1319,1.1319,33729
2015-02-09 23:00:00+00:00,1.1319,1.1346,1.1279,1.1333,1.1333,30179
2015-02-10 23:00:00+00:00,1.1332,1.1422,1.1301,1.14,1.14,45816
2015-02-11 23:00:00+00:00,1.14,1.1442,1.1378,1.1384,1.1384,29084
2015-02-12 23:00:00+00:00,1.1405,1.145,1.1382,1.1404,1.1404,613
2015-02-14 23:00:00+00:00,1.1394,1.1428,1.1318,1.1351,1.1351,21872
2015-02-15 23:00:00+00:00,1.1352,1.1448,1.1321,1.1409,1.1409,32597
2015-02-16 23:00:00+00:00,1.141,1.1416,1.1333,1.1395,1.1395,31899
2015-02-17 23:00:00+00:00,1.1395,1.1449,1.1355,1.1366,1.1366,29083
2015-02-18 23:00:00+00:00,1.1366,1.1429,1.1277,1.1375,1.1375,53475
2015-02-19 23:00:00+00:00,1.1367,1.1376,1.1282,1.1367,1.1367,845
2015-02-21 23:00:00+00:00,1.139,1.1395,1.1294,1.1333,1.1333,25857
2015-02-22 23:00:00+00:00,1.1335,1.1357,1.1287,1.1337,1.1337,34997
2015-02-23 23:00:00+00:00,1.1339,1.1388,1.1335,1.1359,1.1359,25527
2015-02-24 23:00:00+00:00,1.1359,1.1379,1.1183,1.1197,1.1197,35467
2015-02-25 23:00:00+00:00,1.1197,1.1244,1.1175,1.1191,1.1191,35406
2015-02-26 23:00:00+00:00,1.1204,1.125,1.1177,1.1205,1.1205,670
2015-02-28 23:00:00+00:00,1.118,1.124,1.1159,1.1181,1.1181,22632
2015-03-01 23:00:00+00:00,1.118,1.1217,1.1154,1.1174,1.1174,20682
2015-03-02 23:00:00+00:00,1.1174,1.1185,1.1061,1.1077,1.1077,29684
2015-03-03 23:00:00+00:00,1.1075,1.1114,1.0986,1.1027,1.1027,75678
2015-03-04 23:00:00+00:00,1.1027,1.1032,1.0834,1.0838,1.0838,100122
2015-03-05 23:00:00+00:00,1.1034,1.1034,1.0852,1.1032,1.1032,1667
2015-03-07 23:00:00+00:00,1.0828,1.0906,1.0822,1.085,1.085,70536
2015-03-08 23:00:00+00:00,1.0848,1.0854,1.0692,1.0696,1.0696,118512
2015-03-09 23:00:00+00:00,1.0693,1.0716,1.0511,1.0545,1.0545,132624
2015-03-10 23:00:00+00:00,1.0545,1.0683,1.0493,1.0633,1.0633,126545
2015-03-11 23:00:00+00:00,1.0631,1.0634,1.0462,1.0493,1.0493,108934
2015-03-12 23:00:00+00:00,1.0626,1.063,1.0486,1.0626,1.0626,1371
2015-03-14 23:00:00+00:00,1.0467,1.0619,1.0464,1.0566,1.0566,89599
2015-03-15 23:00:00+00:00,1.0564,1.065,1.0551,1.0595,1.0595,88492
2015-03-16 23:00:00+00:00,1.0588,1.1043,1.0579,1.086,1.086,139399
2015-03-17 23:00:00+00:00,1.0862,1.0919,1.0612,1.0657,1.0657,154206
2015-03-18 23:00:00+00:00,1.0655,1.0882,1.0647,1.0817,1.0817,115124
2015-03-19 23:00:00+00:00,1.0673,1.0815,1.0657,1.0669,1.0669,1478
2015-03-21 23:00:00+00:00,1.0839,1.0971,1.0767,1.0945,1.0945,131252
2015-03-22 23:00:00+00:00,1.0945,1.1028,1.0889,1.0924,1.0924,126332
2015-03-23 23:00:00+00:00,1.0921,1.1014,1.09,1.0968,1.0968,100657
2015-03-24 23:00:00+00:00,1.0969,1.1052,1.0856,1.0884,1.0884,117969
